1.530399705234219709e+03 7.318978906250000000e+04 7.233917070433754998e+04 4.417769921875000000e+04
1.530409091732197112e+03 7.314657812500000000e+04 7.231235461678697902e+04 4.410315625000000000e+04
1.530418477482957996e+03 7.307241406250000000e+04 7.228554630639319657e+04 4.416607421875000000e+04
1.530427862486946651e+03 7.221409375000000000e+04 7.225874624819011660e+04 4.348678125000000000e+04
1.530437246744606000e+03 7.208875000000000000e+04 7.223195491878510802e+04 4.313290234375000000e+04
1.530446630256380786e+03 7.220698437500000000e+04 7.220517279635126761e+04 4.320057421875000000e+04
1.530456013022713705e+03 7.123524218750000000e+04 7.217840036063977459e+04 4.276410937500000000e+04
1.530465395044047682e+03 7.193515625000000000e+04 7.215163809297473927e+04 4.330464843750000000e+04
1.530474776320827004e+03 7.170385156250000000e+04 7.212488647625131125e+04 4.322128515625000000e+04
1.530484156853493914e+03 7.191569531250000000e+04 7.209814599494672439e+04 4.349399609375000000e+04
1.530493536642491563e+03 7.001653125000000000e+04 7.207141713511323906e+04 4.252157031250000000e+04
1.530502915688262192e+03 7.004328125000000000e+04 7.204470038438457414e+04 4.216943359375000000e+04
1.530512293991250544e+03 7.008620312500000000e+04 7.201799623196765606e+04 4.224622656250000000e+04
1.530521671551896816e+03 7.080107812500000000e+04 7.199130516866390826e+04 4.296646484375000000e+04
1.530531048370643930e+03 7.107359375000000000e+04 7.196462768684991170e+04 4.309777734375000000e+04
1.530540424447935493e+03 7.148320312500000000e+04 7.193796428048459347e+04 4.303027734375000000e+04
1.530549799784211473e+03 7.074403906250000000e+04 7.191131544512276014e+04 4.302092578125000000e+04
1.530559174379916385e+03 7.129158593750000000e+04 7.188468167789325526e+04 4.319141015625000000e+04
1.530568548235490880e+03 7.191548437500000000e+04 7.185806347752410511e+04 4.359932031250000000e+04
1.530577921351376290e+03 7.059996093750000000e+04 7.183146134433099360e+04 4.308839843750000000e+04
1.530587293728014856e+03 7.173802343750000000e+04 7.180487578021790250e+04 4.369112500000000000e+04
1.530596665365848139e+03 7.193189062500000000e+04 7.177830728868296137e+04 4.353887109375000000e+04
1.530606036265317243e+03 7.132836718750000000e+04 7.175175637481913145e+04 4.357934375000000000e+04
1.530615406426863728e+03 7.099213281250000000e+04 7.172522354531295423e+04 4.329167968750000000e+04
1.530624775850928700e+03 6.926059375000000000e+04 7.169870930844845134e+04 4.210822265625000000e+04
1.530634144537953262e+03 6.870242968750000000e+04 7.167221417410713912e+04 4.242887109375000000e+04
1.530643512488377610e+03 6.753096093750000000e+04 7.164573865377192851e+04 4.163837500000000000e+04
1.530652879702643531e+03 6.783611718750000000e+04 7.161928326052139164e+04 4.153736718750000000e+04
1.530662246181190767e+03 6.914077343750000000e+04 7.159284850904135965e+04 4.260463671875000000e+04
1.530671611924459967e+03 7.072926562500000000e+04 7.156643491561783594e+04 4.322158984375000000e+04
1.530680976932892690e+03 7.178414062500000000e+04 7.154004299813839316e+04 4.407638281250000000e+04
1.530690341206927542e+03 7.137160937500000000e+04 7.151367327610435314e+04 4.354760156250000000e+04
1.530699704747005171e+03 7.158050781250000000e+04 7.148732627061798121e+04 4.395221484375000000e+04
1.530709067553566229e+03 7.141821875000000000e+04 7.146100250438960211e+04 4.396685546875000000e+04
1.530718429627049545e+03 7.060182031250000000e+04 7.143470250174401735e+04 4.376760156250000000e+04
1.530727790967895544e+03 7.067630468750000000e+04 7.140842678861221066e+04 4.388889062500000000e+04
1.530737151576543283e+03 7.084243750000000000e+04 7.138217589254098129e+04 4.407757812500000000e+04
1.530746511453432731e+03 7.137227343750000000e+04 7.135595034268789459e+04 4.409599218750000000e+04
1.530755870599003401e+03 7.129353125000000000e+04 7.132975066982634598e+04 4.391080859375000000e+04
1.530765229013693215e+03 7.074171875000000000e+04 7.130357740635014488e+04 4.398411718750000000e+04
1.530774586697943278e+03 7.049006250000000000e+04 7.127743108626137837e+04 4.433587500000000000e+04
1.530783943652191283e+03 7.145876562500000000e+04 7.125131224519021634e+04 4.455003125000000000e+04
1.530793299876876063e+03 7.245271093750000000e+04 7.122522142038347374e+04 4.507414453125000000e+04
1.530802655372436448e+03 7.159630468750000000e+04 7.119915915070912160e+04 4.418154687500000000e+04
1.530812010139311496e+03 7.098158593750000000e+04 7.117312597665689827e+04 4.395342187500000000e+04
1.530821364177939131e+03 7.149969531250000000e+04 7.114712244034350442e+04 4.480051953125000000e+04
1.530830717488757728e+03 7.038834375000000000e+04 7.112114908550938708e+04 4.404009375000000000e+04
1.530840070072205208e+03 6.853572656250000000e+04 7.109520645752263954e+04 4.299039843750000000e+04
1.530849421928719948e+03 6.536163671875000000e+04 7.106929510337769170e+04 4.162771875000000000e+04
1.530858773058740098e+03 6.151890625000000000e+04 7.104341557169862790e+04 3.951827734375000000e+04
1.530868123462703124e+03 5.874005859375000000e+04 7.101756841274163162e+04 3.785726171875000000e+04
