1.530403320704468342e+03 1.520375195312500000e+04 1.517077020059518691e+04 1.031007519531250000e+04
1.530412708726272967e+03 1.509209277343750000e+04 1.516535761168739919e+04 1.025224804687500000e+04
1.530422096016773367e+03 1.519947167968750000e+04 1.515994024626840110e+04 1.030973730468750000e+04
1.530431482576456574e+03 1.532108886718750000e+04 1.515451814248089977e+04 1.028294238281250000e+04
1.530440868405809169e+03 1.527515820312500000e+04 1.514909133859553913e+04 1.027324023437500000e+04
1.530450253505318642e+03 1.513345605468750000e+04 1.514365987301021960e+04 1.011893750000000000e+04
1.530459637875470889e+03 1.536323242187500000e+04 1.513822378425167153e+04 1.027441796875000000e+04
1.530469021516753173e+03 1.534506933593750000e+04 1.513278311097384540e+04 1.035268652343750000e+04
1.530478404429651391e+03 1.508628222656250000e+04 1.512733789195961981e+04 1.021432128906250000e+04
1.530487786614653487e+03 1.513923632812500000e+04 1.512188816611893526e+04 1.015367187500000000e+04
1.530497168072243312e+03 1.496855078125000000e+04 1.511643397249247209e+04 1.013080957031250000e+04
1.530506548802909492e+03 1.478187988281250000e+04 1.511097535024661920e+04 1.003899316406250000e+04
1.530515928807137016e+03 1.469644921875000000e+04 1.510551233867847441e+04 9.941854492187500000e+03
1.530525308085412235e+03 1.503608593750000000e+04 1.510004497721305415e+04 1.020943359375000000e+04
1.530534686638221274e+03 1.503701074218750000e+04 1.509457330540433759e+04 1.026655371093750000e+04
1.530544064466050031e+03 1.507028515625000000e+04 1.508909736293537208e+04 1.034401562500000000e+04
1.530553441569383949e+03 1.508272656250000000e+04 1.508361718961853330e+04 1.032302832031250000e+04
1.530562817948709608e+03 1.498159960937500000e+04 1.507813282539470492e+04 1.024425878906250000e+04
1.530572193604511995e+03 1.482025390625000000e+04 1.507264431033498659e+04 1.002258203125000000e+04
1.530581568537277235e+03 1.495792382812500000e+04 1.506715168463921691e+04 1.012680468750000000e+04
1.530590942747489862e+03 1.486863281250000000e+04 1.506165498863768698e+04 1.022342382812500000e+04
1.530600316235636228e+03 1.472441699218750000e+04 1.505615426278925224e+04 1.014118750000000000e+04
1.530609689002201549e+03 1.476021777343750000e+04 1.505064954768318421e+04 1.032159667968750000e+04
1.530619061047671039e+03 1.502512500000000000e+04 1.504514088403861570e+04 1.032607128906250000e+04
1.530628432372529687e+03 1.490910839843750000e+04 1.503962831270479182e+04 1.036040722656250000e+04
1.530637802977262254e+03 1.480451953125000000e+04 1.503411187466118281e+04 1.017095898437500000e+04
1.530647172862354864e+03 1.474220703125000000e+04 1.502859161101666723e+04 1.029749121093750000e+04
1.530656542028290914e+03 1.454584375000000000e+04 1.502306756301204769e+04 1.023313281250000000e+04
1.530665910475556529e+03 1.478104980468750000e+04 1.501753977201695488e+04 1.043892480468750000e+04
1.530675278204635561e+03 1.479266308593750000e+04 1.501200827953291446e+04 1.042270996093750000e+04
1.530684645216012768e+03 1.470586035156250000e+04 1.500647312719157890e+04 1.041601269531250000e+04
1.530694011510173596e+03 1.471520898437500000e+04 1.500093435675497858e+04 1.040359667968750000e+04
1.530703377087601666e+03 1.466915527343750000e+04 1.499539201011710975e+04 1.032674023437500000e+04
1.530712741948781513e+03 1.489309472656250000e+04 1.498984612930244475e+04 1.037628515625000000e+04
1.530722106094197443e+03 1.481291406250000000e+04 1.498429675646670694e+04 1.049524218750000000e+04
1.530731469524333534e+03 1.482587792968750000e+04 1.497874393389699617e+04 1.056049609375000000e+04
1.530740832239674319e+03 1.498106933593750000e+04 1.497318770401149231e+04 1.058756054687500000e+04
1.530750194240703649e+03 1.497537207031250000e+04 1.496762810936024289e+04 1.065091796875000000e+04
1.530759555527905377e+03 1.495500781250000000e+04 1.496206519262487564e+04 1.055675585937500000e+04
1.530768916101763807e+03 1.470643066406250000e+04 1.495649899661844029e+04 1.040919824218750000e+04
1.530778275962762564e+03 1.461979785156250000e+04 1.495092956428620346e+04 1.052621777343750000e+04
1.530787635111384589e+03 1.470247363281250000e+04 1.494535693870575415e+04 1.062283886718750000e+04
1.530796993548114642e+03 1.499571875000000000e+04 1.493978116308563403e+04 1.086053808593750000e+04
1.530806351273435666e+03 1.482377246093750000e+04 1.493420228076761487e+04 1.067522851562500000e+04
1.530815708287830375e+03 1.492172949218750000e+04 1.492862033522587080e+04 1.073044824218750000e+04
1.530825064591783757e+03 1.462719140625000000e+04 1.492303537006559418e+04 1.069060839843750000e+04
1.530834420185778072e+03 1.452137792968750000e+04 1.491744742902609141e+04 1.066077832031250000e+04
1.530843775070296942e+03 1.468909765625000000e+04 1.491185655597846016e+04 1.091023535156250000e+04
1.530853129245823311e+03 1.385821875000000000e+04 1.490626279492692265e+04 1.041543164062500000e+04
1.530862482712839665e+03 1.349186328125000000e+04 1.490066619000880382e+04 1.012684472656250000e+04
1.530871835471829627e+03 1.353799707031250000e+04 1.489506678549368917e+04 1.017010253906250000e+04
